"","x"
"3323",0.541209220824939
"3324",0.457023597573224
"3325",0.320440561019436
"3326",0.394498627529807
"3327",0.42356586776144
"3328",0.218105226100344
"3329",1.05304021956526
"3330",0.392266724468552
"3331",0.277577961208983
"3332",0.335830748966724
"3333",0.0532961335961495
"3334",0.713840433532926
"3335",1.10518127759378
"3336",0.268761687194192
"3337",0.697607172411159
"3338",0.00840212285073553
"3339",0.267641938550753
"3340",0.670914315487977
"3341",0.257484919464194
"3342",0.417954210090419
"3343",0.918733337777331
"3344",0.895810070387169
"3345",0.221748981603768
"3346",0.818200649031
"3347",0.867607789684651
"3348",0.614644978962215
"3349",0.77562442256066
"3350",1.0558606741202
"3351",0.533269374505096
"3352",0.335790507451992
"3353",1.80945362664524
"3354",2.45817460348848
"3355",0.755936528826258
"3356",0.127793266909329
"3357",1.15264975647288
"3358",0.604904543720447
"3359",0.264919122042713
"3360",0.962205190846292
"3361",0.552283475127199
"3362",0.145183616864979
"3363",0.339798347710174
"3364",0.457040306248825
"3365",1.18872353997136
"3366",0.276286171924294
"3367",0.735677685476005
"3368",0.167484745707755
"3369",0.531180979372778
"3370",0.497540024248186
"3371",0.464489216104982
"3372",0.130985570383084
"3373",0.306707723597153
"3374",0.486096946142425
"3375",0.399640229039574
"3376",0.39146437640362
"3377",0.14906420570173
"3378",0.314414748013276
"3379",0.426719302220097
"3380",0.50144284108898
"3381",0.673409966380971
"3382",0.00457380405718837
"3383",0.484776057272015
"3384",0.0990572085482503
"3385",0.0877759938882023
"3386",0.10845866312225
"3387",0.823727701955945
"3388",0.595966970094062
"3389",0.797605297861924
"3390",0.271588066370275
"3391",0.348271983817711
"3392",0.254052297705237
"3393",0.861715503435571
"3394",0.442723497164481
"3395",0.293938168758823
"3396",0.0897689328959809
"3397",0.115801081156448
"3398",0.235222390641157
"3399",0.835289378855225
"3400",0.591702708758781
"3401",0.328801355616678
"3402",0.735349329751724
"3403",0.211447348680384
"3404",1.4786923969648
"3405",0.918463119746451
"3406",0.923045165761812
"3407",2.11403442032026
"3408",0.728391062193028
"3409",0.939792663801828
"3410",0.675117672763609
"3411",1.17542369437695
"3412",0.347028140311257
"3413",1.18529713517831
"3414",1.36283522302071
"3415",0.40398197391648
"3416",0.213892004254537
"3417",0.0373718932071648
"3418",1.07822066446146
"3419",0.316867422930197
"3420",0.23655221834756
"3421",0.665840228277782
"3422",0.832638819252608
"3423",0.104777305478625
"3424",0.0945538163741217
"3425",0.136764608585366
"3426",0.311057924303898
"3427",0.671891896936822
"3428",0.445384658096797
"3429",0.101484988893387
"3430",0.164626310505223
"3431",0.0329348646511139
"3432",0.0467901691247477
"3433",0.407641366023696
"3434",0.263357205171446
"3435",0.0812618657179182
"3436",0.325033112755082
"3437",0.121624737779944
"3438",0.10863249731371
"3439",0.1915557018248
"3440",0.267293979998814
"3441",0.302785871041896
"3442",0.279065471206836
"3443",0.206673072646389
"3444",0.344933181303435
"3445",0.219872317828252
"3446",0.52426901841243
"3447",0.281242939459901
"3448",0.732469015780591
"3449",0.225468067792699
"3450",0.381545797211607
"3451",0.00260925232614399
"3452",0.364205552431639
"3453",0.513357107090607
"3454",0.0587139090659204
"3455",0.115318594185183
"3456",0.127190206138408
"3457",0.0731790527430393
"3458",0.24674566837187
"3459",0.111053430414526
"3460",0.0770385729167315
"3461",0.126048761951475
"3462",0.0271947590713193
"3463",0.0738740334118295
"3464",0.165507775859781
"3465",0.357629161930042
"3466",0.742803206450741
"3467",0.0646178995566515
"3468",0.767032211172886
"3469",0.144710826293245
"3470",0.404123116154507
"3471",0.098288900873403
"3472",0.201194949873584
"3473",0.767716367474854
"3474",0.789838165431169
"3475",0.20233282412691
"3476",0.221183266482607
"3477",0.134437219654146
"3478",0.110723316177241
"3479",0.328960448969763
"3480",0.161763579071814
"3481",0.141178296581045
"3482",0.212057814886788
"3483",0.0411604427810888
"3484",0.177506290795219
"3485",0.000785994532987812
"3486",0.0875846389785555
"3487",0.289142614823216
"3488",0.160430461583154
"3489",0.190605608461889
"3490",0.0752647344354523
"3491",0.319144906672569
"3492",0.38589399715331
"3493",0.425301060140061
"3494",0.0133889779473431
"3495",0.262791717543974
"3496",0.242982337971311
"3497",0.08703061989028
"3498",0.0765861584509731
"3499",0.514956208827227
"3500",0.890518674583691
"3501",0.578231233479178
"3502",0.00205474871975312
"3503",1.10209297608854
"3504",0.265173451887516
"3505",0.0507744282005651
"3506",0.0161307216357697
"3507",1.12443668086715
"3508",0.553505448317331
"3509",1.06491103942822
"3510",0.218608290251314
"3511",0.324564657093091
"3512",0.135319604236548
"3513",0.0475547876362449
"3514",0.0625682691844348
"3515",0.221147784569624
"3516",0.115907948406482
"3517",0.000707356245662953
"3518",0.089432480538051
"3519",0.131231000965462
"3520",0.344555325028863
"3521",0.0622641360446929
"3522",0.117442856362437
"3523",0.0767206734534867
"3524",0.186057826086211
"3525",0.0482292213616392
"3526",0.0772390021089828
"3527",0.0348360651335344
"3528",1.17072288754417
"3529",0.00800854294484623
"3530",0.00673782439094879
"3531",0.174978303328238
"3532",1.17663131646763
"3533",0.00229538468075536
"3534",0.144683850119217
"3535",0.0959757137385257
"3536",0.244433379065506
"3537",0.069714541569785
"3538",0.463096421053864
"3539",0.235782549865004
"3540",0.0988159788303083
"3541",0.32136122266938
"3542",0.390903389629685
"3543",0.574613242821065
"3544",0.473721249112389
"3545",0.107283443149539
"3546",0.0753765314726939
"3547",0.00301209295690338
"3548",0.19014062134869
"3549",0.361234699605302
"3550",0.410866601507133
"3551",0.318676018277432
"3552",0.00496924844595299
"3553",0.154752373852904
"3554",0.167285988774435
"3555",0.120307850075257
"3556",0.257723888178728
"3557",0.134013766267335
"3558",0.000652471554068663
"3559",0.498559630333575
"3560",0.209566739029798
"3561",0.179356056964569
"3562",0.000691730736828486
"3563",0.0723811114728201
"3564",0.00775435361763614
"3565",0.268687727384995
"3566",0.0818692639610132
"3567",0.558608000339185
"3568",0.0456443590415599
"3569",0.186180102425035
"3570",0.181616609302203
"3571",0.574514416872331
"3572",0.0840314462368024
"3573",0.00103097409300327
"3574",0.0418145690639942
"3575",0.133242400537365
"3576",0.80283526618596
"3577",0.375024488298888
"3578",0.0579657391307289
"3579",0.111150388741557
"3580",0.67592761669998
"3581",0.666804013981805
"3582",0.466794623527342
"3583",0.204166246810383
"3584",0.0188678434566029
"3585",0.12951395726183
"3586",0.440821198544159
"3587",2.3272402504491
"3588",0.369815279420583
"3589",0.171905898624062
"3590",4.50498954742047
"3591",2.21157608622093
"3592",0.206466307329738
"3593",0.0442951174217982
"3594",1.89170354870448
"3595",0.0296589840106172
"3596",3.08677665504815
"3597",0.212440435279664
"3598",0.637633952448423
"3599",0.08256778571652
"3600",1.14582414477083
"3601",0.185548136888147
"3602",2.71886091940089
"3603",0.0191779633360918
"3604",0.409461442076122
"3605",0.403775472706624
"3606",0.218014229342514
"3607",0.0593820568564756
"3608",3.17692116949026
"3609",0.158817055770173
"3610",3.54946310773532
"3611",0.922837175404419
"3612",0.58953776873672
"3613",0.291101073704384
"3614",1.96439175343542
"3615",0.303886603392616
"3616",3.08912219152432
"3617",0.32819257819983
"3618",0.892888437635535
"3619",0.0904185686096745
"3620",0.277932035038865
"3621",0.57850520890955
"3622",0.360659416742053
"3623",3.09096118320731
"3624",1.12787128584562
"3625",0.196320697741707
"3626",2.69153499309315
"3627",0.754697857308209
"3628",0.120143098354977
"3629",0.675762682442164
"3630",0.379338216478587
"3631",0.240488593163978
"3632",0.0470049594133459
"3633",2.74835465180793
"3634",1.05698657831967
"3635",0.244576110354412
"3636",1.29577795159176
"3637",0.323622953889788
"3638",0.208605995602722
"3639",0.151377227748846
"3640",0.0989719204545725
"3641",1.69288422988804
"3642",0.105234189235784
"3643",0.43047757883787
"3644",1.178997820501
"3645",0.752488791595176
"3646",0.312772230598224
"3647",0.683584549747347
"3648",0.731390187979754
"3649",0.0233323023559537
"3650",0.236231863227472
"3651",0.00420063895731703
"3652",0.109895417762096
"3653",0.247636522293656
"3654",0.024741264786674
"3655",1.21991045254653e-05
"3656",0.103123939369161
"3657",1.23333443933205
"3658",1.24282507926247
"3659",0.295405389904056
"3660",0.193362937689558
"3661",0.489561956362446
"3662",0.377028000417547
"3663",1.70257610939371
"3664",0.415217251054776
"3665",0.0555414403053223
"3666",0.36410617776599
"3667",5.16472245888254
"3668",0.230041042017494
"3669",0.00541879246333858
"3670",2.12295246335001
"3671",0.117153372088682
"3672",0.342343907349066
"3673",1.94522569689177
"3674",0.51486725278408
"3675",1.02251720769312
"3676",1.78529859290403
"3677",1.42897711646708
"3678",0.345854502107071
"3679",0.220100503457701
"3680",0.0639043496785155
"3681",0.706747411524114
"3682",0.0298772423733696
"3683",0.655067542376489
"3684",0.0520099129267631
"3685",0.127372899416394
"3686",0.680702072843377
"3687",0.656688698582468
"3688",0.0360197398811213
"3689",0.0428744417127455
"3690",0.423008728322878
"3691",0.261215341676536
"3692",0.345566160457014
"3693",0.0164365898106108
"3694",0.282277504616696
"3695",0.286559347017147
"3696",0.00136525976099158
"3697",0.0127650816339647
"3698",0.0518838805050207
"3699",0.963764008038148
"3700",0.0671265069552535
"3701",0.0100650006349193
"3702",0.00887003806205647
"3703",9.97646145723435e-05
"3704",0.000497699002899159
"3705",0.244357746530935
"3706",0.157761655535654
"3707",0.0110887526285826
"3708",0.031192426314975
"3709",0.0143142366694717
"3710",0.208129822706358
"3711",0.0297651119453514
"3712",1.12362759965545e-05
"3713",0.287202268080496
"3714",0.172914379005614
"3715",0.251301048169866
"3716",1.8386144484109e-45
"3717",5.69193746450984e-06
"3718",0.241096955425953
"3719",0.165471112331473
"3720",0.0599702333310566
"3721",0.268735756464507
"3722",0.169921870915766
"3723",0.0779193285478957
"3724",0.266825995619908
"3725",0.410468301628975
"3726",0.210584573864169
"3727",0.110406642520731
"3728",0.0119572277254795
"3729",0.102432401749702
"3730",0.620791764409387
"3731",1.10957442312847
"3732",4.91149674316118e-06
"3733",0.0839705378539653
"3734",0.132427841365641
"3735",0.922248313567153
"3736",0.145007797118822
"3737",0.0318087359565994
"3738",0.000485578765520706
"3739",0.231904823129659
"3740",0.247682054504319
"3741",0.259875819523504
"3742",1.05915963877099
"3743",0.220122989544563
"3744",2.76829300694203
"3745",1.09575009875458
"3746",0.0474179909172248
"3747",0.0151469864018324
"3748",0.451114110917352
"3749",1.47219228294425
"3750",1.01173766210835
"3751",1.00055215639839
"3752",0.465108384957454
"3753",1.06151285440381
"3754",0.10478086328755
"3755",0.619285743346039
"3756",0.467833119849561
"3757",0.580070248734994
"3758",0.365556393092517
"3759",0.111852892326095
"3760",0.638322907099246
"3761",0.0697959010221874
"3762",0.760702814317039
"3763",0.417658051778063
"3764",0.279959936430745
"3765",0.567675755599115
"3766",1.01149752361722
"3767",0.789758162665192
"3768",0.221284065707619
"3769",1.07341367667009
"3770",0.57834796484271
"3771",0.89796167424688
"3772",0.108415574169692
"3773",0.0509837443343076
"3774",0.465475301493141
"3775",0.502200993304668
"3776",0.42254484586691
"3777",0.973693362528222
"3778",1.39018710056167
"3779",0.78189397010335
"3780",0.587288147546122
"3781",0.816216319099704
"3782",0.187217984911738
"3783",1.1514412183003
"3784",0.430841064089942
"3785",0.0200592507123708
"3786",0.339113034081166
"3787",0.717760688114474
"3788",0.703031959293574
"3789",0.667927183373304
"3790",6.03213293922359
"3791",0.75179691383879
"3792",1.09446031815601
"3793",0.175379083611019
"3794",0.914146239338595
"3795",0.24959156038982
"3796",1.08116999852108
"3797",0.889447634044273
"3798",0.298724229583262
"3799",0.70388012833331
"3800",0.128176405862349
"3801",0.062628687416505
"3802",0.329752128266862
"3803",1.2779257017787
"3804",0.823773972295921
"3805",0.894110597828367
"3806",0.0524951696631742
"3807",1.10493480396837
"3808",0.807573122236652
"3809",0.180441567512474
"3810",0.74682969382619
"3811",0.516511217689279
"3812",0.327423961008465
"3813",0.219069275946798
"3814",0.297778710550729
"3815",0.187198986147907
"3816",1.12376734099701
"3817",0.602986917955999
"3818",0.252487473902252
"3819",0.331545149393925
"3820",0.21328683974102
"3821",0.2398994563496
"3822",0.683929281257586
"3823",0.401615360528508
"3824",0.408177181254476
"3825",0.591879316427537
"3826",1.17957561887216
"3827",0.314627358260718
"3828",0.568122250799265
"3829",0.332823546071497
"3830",0.0426549312020154
"3831",0.231779425849164
"3832",0.191668342204608
"3833",1.5774249216114
"3834",0.335409000757122
"3835",0.77900904071401
"3836",1.62831793859277
"3837",1.46092889818566
"3838",2.25618833302618
"3839",1.21882822427872
"3840",0.882375823527551
"3841",0.836131855161637
"3842",0.205166069683415
"3843",0.00580699702109395
"3844",0.0866964349570095
"3845",1.13678449546295
"3846",0.700761113065602
"3847",0.961913657452246
"3848",0.963042564932376
"3849",0.460436304638984
"3850",0.862478203430338
"3851",1.4417681143991
"3852",0.428483126964329
"3853",1.68344697827208
"3854",0.431237558730501
"3855",0.251907587153231
"3856",0.768447287303225
"3857",0.155712533490785
"3858",0.67684175268424
"3859",0.674107705894668
"3860",0.911059578089435
"3861",1.17167554453669
"3862",1.29736682959658
"3863",1.51383651710169
"3864",0.396870559159813
"3865",1.17835264997627
"3866",0.544308077753538
"3867",0.613341203196845
"3868",0.240548979915201
"3869",1.57369408175389
"3870",0.651120495183923
"3871",1.16109108362139
"3872",0.430813547750046
"3873",0.0221201517388308
"3874",0.956872393476203
"3875",1.09525102906086
"3876",0.204200616562819
"3877",0.042948800615015
"3878",0.667644570757727
"3879",0.758167285013943
"3880",0.331907932010506
"3881",0.157339289777146
"3882",1.45378005079109
"3883",1.39204003564193
"3884",0.228533234520541
"3885",0.196324549247812
"3886",1.04619047122229
"3887",0.933358889448435
"3888",0.317986599791073
"3889",0.716535773029397
"3890",0.62264647004307
"3891",0.959836165893085
"3892",0.343317272613178
"3893",0.336341912999379
"3894",0.0813139065568004
"3895",1.56266070068608
"3896",0.948761044577324
"3897",0.909201763628726
"3898",0.644866665787421
"3899",1.26141015436405
"3900",0.969156032418489
"3901",0.711813547030414
"3902",1.30579013237476
"3903",2.07332104571308
"3904",0.882133386877239
"3905",1.04827094308933
"3906",0.292240559411567
"3907",0.550704047169574
"3908",0.51987846774085
"3909",0.507494305368608
"3910",0.425182257974119
"3911",0.0962305643261038
"3912",1.65787551557145
"3913",0.78919702623593
"3914",0.477601145293554
"3915",1.64366467452891
"3916",0.629312847775709
"3917",0.523917063012913
"3918",0.0889287153838241
"3919",0.140779825934859
"3920",1.11808296870001
"3921",0.522662761436778
"3922",0.422263734953454
"3923",0.94620123595269
"3924",0.600032009057261
"3925",0.169187981930903
"3926",0.651134745029941
"3927",0.152347245174098
"3928",0.050693324089831
"3929",1.02452936976172
"3930",1.03378166094606
"3931",1.51667466865762
"3932",0.727288955234732
"3933",0.179341554865213
"3934",0.3669569582325
"3935",0.401782503936438
"3936",1.12723694747994
"3937",0.6344556908036
"3938",0.626541787356524
"3939",0.0693709971624143
"3940",0.0895442088889332
"3941",1.70994553713501
"3942",0.682448330313223
"3943",1.21077216603997
"3944",1.51974584249477
"3945",1.44130731722612
"3946",0.464025362443124
"3947",0.657453150709121
"3948",0.334989730612257
"3949",0.784718888914273
"3950",0.950126663477412
"3951",1.22862479653878
"3952",0.829449496943801
"3953",0.177960075286459
"3954",0.443277024190798
"3955",1.05613811722901
"3956",0.596367550885504
"3957",0.167024461832666
"3958",0.435186954655541
"3959",0.231728888464642
"3960",0.0856084906867196
"3961",0.635526275841912
"3962",0.806675815034977
"3963",1.02358471740377
"3964",0.14615570527242
"3965",0.153424254308689
"3966",0.516146651512413
"3967",0.231729920642059
"3968",0.528900431895549
"3969",0.331107253324273
"3970",0.325549120383757
"3971",0.381547993072073
"3972",0.322736833608557
"3973",1.8556444853437
"3974",0.71235083051692
"3975",0.76945091218703
"3976",1.5735874999277
"3977",0.768465895675091
"3978",0.784518420232346
