"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"i6",46,"36","Bouteloua eriopoda",28.7674999908067,53.9476295065087,96.3298252713582,5,1,0,182,0.00158692710101604,0
"i6",46,"37","Bouteloua eriopoda",34.6175000045844,81.4986855908584,96.929322291934,5,1,0,177,0.00158692710101604,0
"i6",46,"38","Bouteloua eriopoda",14.6314999941564,60.0425896965251,97.8797383016771,5,1,0,182,0.00158692710101604,1
"i6",46,"39","Bouteloua eriopoda",11.7649998824485,10.1976891908353,97.4350599153837,5,0,0,179,0.791586935520172,1
"i6",47,"0","Bouteloua eriopoda",8.14074994579144,89.3747415960776,0.90060044944029,6,1,0,132,-0.0950415153056383,1
"i6",47,"1","Bouteloua eriopoda",25.9885000171557,58.2545985425972,4.0652200040226,2,0,0,184,1.11495847813785,0
"i6",47,"2","Bouteloua eriopoda",29.2849999909557,31.9490932614243,4.94963547853951,6,1,0,134,1.70495845377445,0
"i6",47,"3","Bouteloua eriopoda",16.7760000553224,12.7716678454068,7.65518647157204,6,1,0,136,5.01495846547186,0
"i6",47,"4","Bouteloua eriopoda",45.0460000614424,49.5237226277933,9.79456770800589,6,1,0,137,5.90495844371617,0
"i6",47,"5","Bouteloua eriopoda",7.68949991756422,21.2498432333813,7.97192597141611,6,0,0,136,6.51495847851038,0
"i6",47,"6","Bouteloua eriopoda",11.7620499539674,7.36361083620996,11.9991186677452,6,1,0,136,5.81302245846018,0
"i6",47,"7","Bouteloua eriopoda",5.17845002978663,93.0962188847137,11.7459500836096,6,0,0,146,5.28697753907181,0
"i6",47,"8","Bouteloua eriopoda",16.9274999901734,96.7210080874272,16.3981588752537,6,1,0,146,1.09697753796354,0
"i6",47,"9","Bouteloua eriopoda",6.13749993395759,61.1416280284609,17.2410521558171,1,0,0,185,15.8049584832042,0
"i6",47,"10","Bouteloua eriopoda",21.3610000187808,49.2910966725173,19.9048829411515,6,1,0,144,17.3049584496766,0
"i6",47,"11","Bouteloua eriopoda",6.08599997470016,99.1893999413258,20.3832137490101,6,0,0,146,-0.113022461300716,1
"i6",47,"12","Bouteloua eriopoda",8.32150003607059,98.8706595032382,26.024646234731,6,0,0,146,0.186977541306987,1
"i6",47,"13","Bouteloua eriopoda",65.7989999009287,91.891708058515,33.2962012929082,6,1,0,146,2.48697753995657,0
"i6",47,"14","Bouteloua eriopoda",43.887000080477,9.01414914475825,41.0954414147312,6,1,0,154,6.20302245952189,0
"i6",47,"15","Bouteloua eriopoda",60.3530499126406,78.1218734275983,45.2937201801339,6,1,0,148,15.8869775419589,0
"i6",47,"16","Bouteloua eriopoda",21.4480000692168,92.7779674431628,42.4165248035079,6,1,0,148,3.78697753767483,0
"i6",47,"17","Bouteloua eriopoda",54.3889999906197,48.1694046037536,45.4194079594583,6,1,0,157,41.0049584694207,0
"i6",47,"18","Bouteloua eriopoda",48.4894999142813,15.5047165333514,45.8749143650057,6,1,0,154,11.0130224609748,0
"i6",47,"19","Bouteloua eriopoda",7.76250001236331,98.3513228326982,45.2708998611447,6,0,0,156,0.296977540710941,1
"i6",47,"20","Bouteloua eriopoda",2.87600000219047,64.3686981642181,45.3502945938914,6,0,1,161,34.586977539584,0
"i6",47,"21","Bouteloua eriopoda",5.67539998441506,69.9925843382465,47.4854971840057,6,0,0,148,28.6969775392208,0
"i6",47,"22","Bouteloua eriopoda",13.3394999546018,95.5913426113174,49.4672006774395,6,1,0,156,2.48697753995657,0
"i6",47,"23","Bouteloua eriopoda",59.6344000130001,87.9428379838236,58.7717411384642,6,0,0,162,7.09697753773071,0
"i6",47,"25","Bouteloua eriopoda",1.57794999340591,86.5096891260085,67.4625964460791,1,0,0,186,12.8869775391649,0
"i6",47,"26","Bouteloua eriopoda",30.3524500032421,97.4489756886092,79.1051180291578,6,0,0,165,0.386977539164945,0
"i6",47,"27","Bouteloua eriopoda",1.76850001339894,27.2352446824717,77.0518720358868,1,0,0,187,22.2850415389985,0
"i6",47,"28","Bouteloua eriopoda",9.96045007741353,64.3186833628908,82.0148773496802,6,0,0,172,16.2950415164232,0
"i6",47,"29","Bouteloua eriopoda",8.0124500279,18.5441860660561,83.1953527788925,6,1,0,166,14.895041519776,0
"i6",47,"30","Bouteloua eriopoda",40.8990000124662,58.1185830718795,85.2513471720968,6,1,0,172,10.1950415410101,0
"i6",47,"31","Bouteloua eriopoda",3.89049999195547,74.7574854722878,84.7491991339686,6,0,0,174,13.8950415421277,0
"i6",47,"32","Bouteloua eriopoda",27.7054500007738,51.0779912098158,88.222641932296,6,1,0,172,8.28504152595997,0
"i6",47,"33","Bouteloua eriopoda",4.79995000090329,17.9537131970383,86.672709841376,6,0,0,166,12.0950415264815,0
"i6",47,"34","Bouteloua eriopoda",59.7205000119533,76.2434421113662,90.7579989003868,6,1,0,174,4.29504155181348,0
"i6",47,"35","Bouteloua eriopoda",60.4140001065286,66.9183861974504,92.6076023974335,6,1,0,172,2.69504152238369,0
"i6",47,"36","Bouteloua eriopoda",4.51949997015833,92.9813618767209,89.4954187005367,6,0,0,177,5.79697754001245,0
"i6",47,"37","Bouteloua eriopoda",30.3976999910969,98.3048136705257,93.4166647078689,6,1,0,165,-0.0730224594008178,1
"i6",47,"38","Bouteloua eriopoda",25.1244500379865,89.0565043500186,94.2645499328846,6,1,0,177,1.69504154473543,0
"i6",47,"39","Bouteloua eriopoda",1.90054998636181,13.1379221821202,92.0316298719145,6,0,0,179,7.18504153192043,0
"i6",47,"40","Bouteloua eriopoda",9.92355002315114,54.9020011859167,93.1540153766789,6,0,0,182,4.99504152685404,0
"i6",47,"41","Bouteloua eriopoda",18.4199999539542,55.2972629625417,97.1441929862079,6,1,0,182,0.595041550695896,1
"i6",47,"42","Bouteloua eriopoda",17.3189999092605,84.9772730894022,98.2326844633385,6,0,0,177,-0.0149584840983152,1
"i6",47,"43","Bouteloua eriopoda",14.5945000957646,10.5467233986958,98.2466999860158,6,1,0,179,-0.0149584840983152,1
"i6",47,"44","Bouteloua eriopoda",9.33104997722763,79.1177912704968,98.360369927479,6,1,0,177,-0.0149584840983152,1
"i6",47,"45","Bouteloua eriopoda",8.17745001531434,61.4141032811094,99.1449831504091,6,0,0,182,-0.0149584840983152,1
"i6",49,"0","Bouteloua eriopoda",25.2049999577738,86.5847669877776,3.56820942451682,8,1,1,132,1.30841308273375,0
"i6",49,"1","Bouteloua eriopoda",13.7549999445956,31.253778408516,5.71687060361169,8,1,1,134,3.20841306820512,0
"i6",49,"2","Bouteloua eriopoda",17.4400000251504,56.1304314361009,7.01032440316665,8,0,1,137,4.40841307863593,0
"i6",49,"3","Bouteloua eriopoda",20.8899999189447,7.80201449821068,8.84563982347839,8,1,1,136,4.40841309027746,0
"i6",49,"4","Bouteloua eriopoda",10.0950000550086,25.7897074632588,8.86419978115724,8,0,1,134,6.608413066715,0
"i6",49,"5","Bouteloua eriopoda",84.495000046324,46.7963117924844,13.2536938747655,8,1,1,137,8.30841306596994,0
"i6",49,"6","Bouteloua eriopoda",12.9200000474649,3.29577118978991,11.7772985449729,8,1,1,136,1.4084130874835,0
"i6",49,"7","Bouteloua eriopoda",27.224999993667,95.4839931328708,21.7723065541612,8,1,1,146,1.49158691056073,0
"i6",49,"8","Bouteloua eriopoda",36.5050000803941,45.5244885157458,24.2441387920369,8,1,1,144,20.0084130745381,0
"i6",49,"9","Bouteloua eriopoda",11.9550000049802,95.9087058543405,30.7388466568621,8,0,1,146,2.19158690888435,0
"i6",49,"10","Bouteloua eriopoda",55.6250000494765,88.9604520371498,34.8588550295657,8,1,1,146,4.29158690967597,0
"i6",49,"11","Bouteloua eriopoda",13.8200000147987,98.7320503282541,39.7146842032381,8,0,1,146,-0.00841309083625674,1
"i6",49,"12","Bouteloua eriopoda",24.9913999877161,3.27124563954499,41.4430552849994,8,0,1,154,1.00841309176758,0
"i6",49,"13","Bouteloua eriopoda",8.23759997059135,6.01731535854468,38.6181880986856,8,0,1,154,3.96841309266165,0
"i6",49,"14","Bouteloua eriopoda",13.1200000382331,87.8913399236142,44.225028933579,8,1,1,148,9.89158690790646,0
"i6",49,"15","Bouteloua eriopoda",47.3099999429518,11.2470377626063,46.5802583594131,8,1,1,154,7.60841309092939,0
"i6",49,"16","Bouteloua eriopoda",53.1999999937369,45.0860634668396,45.9684663439674,8,1,1,157,41.2084131035954,0
"i6",49,"17","Bouteloua eriopoda",24.6899999268958,73.0946423352639,44.4810740796113,8,1,1,148,24.0915869129822,0
"i6",49,"18","Bouteloua eriopoda",10.7200000090245,94.5345946796561,47.3286556251657,8,1,1,148,3.79158690921031,0
"i6",49,"19","Bouteloua eriopoda",17.9649999897485,78.5289344781563,49.6048320458909,8,0,1,148,18.7915869115386,0
"i6",49,"20","Bouteloua eriopoda",12.3799999813247,98.5183753899657,52.7693177647713,8,1,1,156,0.191586912842467,1
"i6",49,"22","Bouteloua eriopoda",31.5099999274919,13.9620151238805,83.5861556094761,8,1,1,166,11.308413092047,0
"i6",49,"23","Bouteloua eriopoda",11.7499999435968,56.7041010305198,86.9752215960812,8,1,1,172,10.6915869284421,0
"i6",49,"24","Bouteloua eriopoda",6.0900000325311,51.9873950244878,86.335178283695,8,0,1,172,12.4915868975222,0
"i6",49,"25","Bouteloua eriopoda",15.4650000028452,48.4686027699876,90.5609403084535,8,1,1,172,6.79158689454198,0
"i6",49,"26","Bouteloua eriopoda",9.6400000650459,69.7422478031226,91.3012554108073,8,0,1,172,6.79158689454198,0
"i6",49,"27","Bouteloua eriopoda",15.0224999517878,66.2662346903628,94.0291985763808,8,0,1,172,2.99158692359924,0
"i6",49,"28","Bouteloua eriopoda",15.985000063593,61.4346355888696,94.0092055020422,8,1,1,172,3.09158689342439,0
"i6",49,"29","Bouteloua eriopoda",17.8000000765198,73.9433569090753,94.3014468035087,8,1,1,174,3.39158689603209,0
"i6",49,"30","Bouteloua eriopoda",31.9000000480679,96.9705238554591,96.4927181992575,8,1,1,165,0.0915869139134884,0
"i6",49,"31","Bouteloua eriopoda",17.3700000013295,84.6649473461244,95.6010824403358,8,1,1,177,1.49158691056073,0
"i6",49,"32","Bouteloua eriopoda",24.9689999664379,3.76545595298306,97.4472467088032,8,1,1,179,-0.00841310247778893,0
"i6",49,"33","Bouteloua eriopoda",19.2819999959967,52.2875438888197,96.8335861252068,8,1,1,182,0.791586935520172,0
"i6",49,"34","Bouteloua eriopoda",7.09600001755962,55.2947359009056,99.1029818638956,8,0,1,182,-0.00841310247778893,1
"i6",49,"35","Bouteloua eriopoda",3.7771499553436,78.1117464241106,99.5017464117458,8,0,1,177,0.00158692710101604,1
"i6",50,"0","Bouteloua eriopoda",4.93499999935506,3.51550528867221,13.7162411415246,9,1,0,136,2.30841308948584,1
"i6",50,"1","Bouteloua eriopoda",40.2050000724429,6.50359611215022,43.617641678125,9,1,0,154,2.8084130899515,0
"i6",50,"2","Bouteloua eriopoda",4.47999994303565,9.5250797517998,10.9025000098876,9,0,0,136,7.80841308878735,0
"i6",50,"3","Bouteloua eriopoda",20.4750000611297,14.9868990485629,47.1242043301093,9,0,0,154,12.6084130897652,0
"i6",50,"4","Bouteloua eriopoda",22.060000016992,16.7461888507034,87.2668812432855,9,1,0,166,9.51000000350177,0
"i6",50,"5","Bouteloua eriopoda",1.86500005231006,25.7117196148535,47.3320911647839,1,0,0,188,24.8084130871575,0
"i6",50,"6","Bouteloua eriopoda",17.6750000727945,27.1707233186107,10.1601178789431,9,1,0,134,7.48999998904765,0
"i6",50,"7","Bouteloua eriopoda",7.26500001929467,32.0177500927958,6.13184446858756,9,0,0,134,4.79000001214445,0
"i6",50,"10","Bouteloua eriopoda",1.64999999492429,40.6611403618613,36.5742424494806,9,0,0,157,35.8900000341237,0
"i6",50,"11","Bouteloua eriopoda",31.0700000053109,45.4755732628164,48.658104290588,9,1,0,157,41.7084130924195,0
"i6",50,"12","Bouteloua eriopoda",16.7800000040722,45.6926403475293,24.3954032574489,9,1,0,144,21.9899999909103,0
"i6",50,"13","Bouteloua eriopoda",31.559999988412,46.83148026603,12.3743684057538,9,1,0,137,9.09000001847744,0
"i6",50,"14","Bouteloua eriopoda",4.0400000167801,48.0966144108544,91.3498184879925,9,1,0,172,7.20999999903142,0
"i6",50,"15","Bouteloua eriopoda",4.27499996576225,52.6084130901533,99.3566666884969,9,1,0,182,0.00999998301267624,1
"i6",50,"16","Bouteloua eriopoda",3.07999998437474,52.6486728267661,87.7293939557624,9,0,0,172,10.8099999837577,0
"i6",50,"17","Bouteloua eriopoda",11.0400000344752,54.0729058393997,7.38024758734015,9,1,0,137,5.7899999897927,0
"i6",50,"18","Bouteloua eriopoda",3.23000001230277,56.2894244377954,88.9191021716258,9,1,0,172,9.90999997593462,0
"i6",50,"19","Bouteloua eriopoda",18.0750000377419,63.8094642673524,96.4919087300491,9,1,0,172,1.10999997705221,0
"i6",50,"20","Bouteloua eriopoda",10.8100000024401,70.9118666824817,92.7076071625659,9,1,0,174,4.90999999456108,0
"i6",50,"21","Bouteloua eriopoda",9.46749997531763,73.7851448961128,45.064843782516,9,1,0,148,24.2915869108401,0
"i6",50,"22","Bouteloua eriopoda",9.62999993894948,75.3978211915045,97.5097819415985,9,0,0,174,0.109999999403954,1
"i6",50,"23","Bouteloua eriopoda",5.38000000699423,84.7881528669338,2.64551426007713,9,1,0,132,1.58999999985099,1
"i6",50,"24","Bouteloua eriopoda",4.03499997323146,85.1397637715474,97.4522057085313,9,1,0,177,1.01000000722706,1
"i6",50,"25","Bouteloua eriopoda",47.220000053728,89.6198912764402,34.6202555494126,9,1,0,146,4.79158691014163,0
"i6",50,"26","Bouteloua eriopoda",3.90000004451722,88.9443105252903,45.0479487255372,9,0,0,148,9.89158690790646,0
"i6",50,"27","Bouteloua eriopoda",15.6900000044284,95.0553219456514,21.4167261611031,9,1,0,146,2.99158691195771,0
"i6",50,"28","Bouteloua eriopoda",4.63500000810949,94.0998909761529,46.4013268762171,9,1,0,148,4.69158691121265,0
"i6",50,"29","Bouteloua eriopoda",26.3600000328594,97.9228921003769,97.1118007202745,9,1,0,165,-0.00841309083625674,0
"i6",50,"30","Bouteloua eriopoda",3.9150000083982,99.116842209222,50.4295913124571,9,0,0,156,-0.00841309083625674,1
"i6",50,"32","Bouteloua eriopoda",8.10253824111404,6.88534434040397,99.020437568679,9,1,0,179,-0.0175942201167345,1
"i6",51,"0","Bouteloua eriopoda",10.7949999524118,86.4944336110455,3.36285186623285,10,0,0,132,1.40841309912503,0
"i6",51,"1","Bouteloua eriopoda",2.85400001331372,30.9134265713919,6.93539275269285,10,0,0,134,4.90841306746006,0
"i6",51,"2","Bouteloua eriopoda",11.7204999696072,55.2209457554742,7.78683550509991,10,0,0,137,5.80841307528317,0
"i6",51,"3","Bouteloua eriopoda",18.6300000549573,10.5682022808024,11.4227447955477,10,0,0,136,7.61302246246487,0
"i6",51,"4","Bouteloua eriopoda",8.74000001272885,26.3581788282411,10.7741644119453,10,0,0,134,8.90841307118535,0
"i6",51,"5","Bouteloua eriopoda",50.6194999061125,46.8166472458062,13.7759940820872,10,0,0,137,9.60841309279203,0
"i6",51,"6","Bouteloua eriopoda",10.2985000104862,4.86116102668465,15.1069339022924,10,0,0,136,2.91302246041596,0
"i6",51,"7","Bouteloua eriopoda",22.6020000371635,96.0999112298285,23.5380579455212,10,0,0,146,1.18697754223831,0
"i6",51,"8","Bouteloua eriopoda",27.6270000846493,45.8114923133505,24.2323932487209,10,0,0,144,21.1084130685776,0
"i6",51,"9","Bouteloua eriopoda",57.8950001120288,89.4732838474789,35.8151609316384,10,0,0,146,4.38697754289024,0
"i6",51,"10","Bouteloua eriopoda",2.54350000552926,78.8601969584993,39.5700931741284,10,0,0,148,20.0969775381964,0
"i6",51,"11","Bouteloua eriopoda",18.4950000120397,3.83280528383326,42.6875606133628,10,0,0,154,1.91302245948464,0
"i6",51,"12","Bouteloua eriopoda",14.7905000111815,75.2414572676805,46.1051181793403,10,0,0,148,22.6969775394537,0
"i6",51,"13","Bouteloua eriopoda",41.4780000733472,11.9935950543747,49.072136012114,10,1,0,154,9.01302245911211,0
"i6",51,"14","Bouteloua eriopoda",21.3680000557383,46.4191986674736,46.4101134455744,10,1,0,157,43.4130224573892,0
"i6",51,"15","Bouteloua eriopoda",12.3450000056485,96.2494474612513,49.7996510995915,10,0,0,148,1.48697753902525,0
"i6",51,"17","Bouteloua eriopoda",39.8184999852031,15.6756706011657,85.9895792912759,10,0,0,166,10.0915869232267,0
"i6",51,"18","Bouteloua eriopoda",18.6850000718236,57.7560427126289,89.8729657568526,10,1,0,172,8.29158690758049,0
"i6",51,"19","Bouteloua eriopoda",9.86099993673712,50.0791884998132,91.3300809337372,10,1,0,172,6.1915869358927,0
"i6",51,"20","Bouteloua eriopoda",40.9810000456925,74.8707330237206,95.0600585581288,10,1,0,174,1.2915869243443,0
"i6",51,"21","Bouteloua eriopoda",18.4160000835229,67.8436957874221,96.3430116249653,10,0,0,172,0.591586902737617,0
"i6",51,"22","Bouteloua eriopoda",9.13000003813533,7.42239449339146,98.0592984375297,10,0,0,179,0.0915869139134884,1
"i6",51,"23","Bouteloua eriopoda",2.68450001764298,86.1581959885585,97.6550698045437,10,0,0,177,1.09158693812788,1
"i6",51,"24","Bouteloua eriopoda",6.92224994636816,98.8037018904548,98.5555784787483,10,1,0,165,-0.0730224594008178,1
"i6",51,"25","Bouteloua eriopoda",2.41849997147778,64.6803596521628,97.7723301149885,10,0,0,172,1.09158693812788,1
"i6",51,"26","Bouteloua eriopoda",6.27700006310083,54.8118982457599,98.9399515141245,10,0,0,182,-0.00841310247778893,1
"i6",52,"0","Bouteloua eriopoda",3.2369999914309,45.9274936786777,48.7728039929537,11,0,0,157,45.1130224624649,0
"i6",52,"1","Bouteloua eriopoda",16.030500064481,13.9689083261323,53.4464894569197,11,0,0,154,11.2130224588327,0
"i6",52,"2","Bouteloua eriopoda",4.90200003842078,55.533172739802,87.8060195093081,11,0,0,172,10.4915868956596,0
"i6",52,"3","Bouteloua eriopoda",3.9549999697064,59.9339664133013,88.6417464220147,11,0,0,172,10.3915869258344,0
"i6",52,"4","Bouteloua eriopoda",19.3484999572611,50.0529749965628,91.0715790451346,11,0,0,172,6.69158692471683,0
"i6",52,"5","Bouteloua eriopoda",5.38250001957174,77.2391518924196,96.6391113249284,11,0,0,174,1.89158692955971,1
"i6",52,"6","Bouteloua eriopoda",12.7105500642972,98.3911939769157,97.9430950151914,11,0,0,165,-0.00841310247778893,1
"i7",15,"0","Bouteloua eriopoda",7.8599999759905,68.3781721806659,3.4862120762237,1,0,0,0,1.60841308534145,0
"i7",15,"1","Bouteloua eriopoda",6.22999998180196,76.474472979245,3.58979349677118,1,0,0,1,1.60841308534145,0
"i7",15,"2","Bouteloua eriopoda",2.55999998387182,98.7099999988762,7.34174641159674,1,1,0,2,0.489999999990687,1
"i7",15,"3","Bouteloua eriopoda",17.590000080145,29.8452093968919,10.5417843107296,1,1,0,3,8.00841306336224,0
"i7",15,"4","Bouteloua eriopoda",7.24000008618692,59.1372099418562,9.29188453495624,1,1,0,4,8.00841306336224,0
"i7",15,"5","Bouteloua eriopoda",20.9849999759905,68.6693201491554,12.458536177477,1,1,0,5,9.50841307640076,0
"i7",15,"6","Bouteloua eriopoda",9.56999993266771,8.32170323652099,11.3123838233247,1,0,0,6,6.01000000024214,0
"i7",15,"7","Bouteloua eriopoda",2.26999998193467,52.9430396483192,11.0050356839601,1,0,0,7,10.0084130652249,0
"i7",15,"8","Bouteloua eriopoda",34.1850001859688,83.2792457637434,14.1858544516688,1,1,0,8,10.0084130652249,0
"i7",15,"9","Bouteloua eriopoda",8.65500003201189,91.5638994802939,11.6922374515298,1,1,0,9,6.58999999868684,0
"i7",15,"10","Bouteloua eriopoda",5.28999996264698,75.7984057949546,18.9605869898353,1,1,0,10,17.7084130700678,0
"i7",15,"11","Bouteloua eriopoda",4.29500000695232,79.0410826526886,19.1819094085234,1,0,0,11,17.9084131028503,0
"i7",15,"12","Bouteloua eriopoda",7.73000000031199,82.9643337638882,22.8160456845425,1,1,0,12,15.7899999991059,0
"i7",15,"13","Bouteloua eriopoda",10.7149999782816,11.4266588874436,23.3865278851261,1,1,0,13,9.61000000243075,0
"i7",15,"14","Bouteloua eriopoda",6.42500001545995,44.0047600520688,24.6521744239117,1,1,0,14,23.408413073048,0
"i7",15,"15","Bouteloua eriopoda",3.67500002576271,27.1324489795917,24.6124947162255,1,0,0,15,23.7084130756557,0
"i7",15,"16","Bouteloua eriopoda",16.1699999714457,62.409443415538,27.4923957600129,1,1,0,16,25.2084130886942,0
"i7",15,"17","Bouteloua eriopoda",10.0150000415882,12.484937587197,28.4067156315936,1,1,0,17,10.3100000007544,0
"i7",15,"18","Bouteloua eriopoda",3.91000002625864,73.3175021311738,28.3424284199737,1,0,0,18,25.6899999978486,0
"i7",15,"19","Bouteloua eriopoda",11.4150000278978,88.6357555848085,32.246783640851,1,1,0,19,8.78999999840744,0
"i7",15,"20","Bouteloua eriopoda",2.76719996653469,23.2830114649007,31.7345767221129,1,0,0,20,22.009999997681,0
"i7",15,"21","Bouteloua eriopoda",5.21999992165482,84.2283908113489,31.7526659642601,1,0,0,21,13.990000000922,0
"i7",15,"22","Bouteloua eriopoda",34.1860000773901,22.8618721124905,36.5008052929618,1,1,0,22,20.2099999994971,0
"i7",15,"23","Bouteloua eriopoda",10.2749999513268,2.31476885729028,34.5781454580192,1,1,0,23,0.0100000004749745,1
