"time","ARTR","HECO","POSE","PSSP"
2062,0.0412982438328392,0.0254100080802186,0.00459729152713473,0.00737015891052021
2063,0.0358299061337843,0.0170720563740374,0.00313525487442373,0.00529476435231531
2064,0.0338287775574332,0.0221997488317354,0.00460044570752988,0.00744464099923416
2065,0.0292901263366068,0.0117532789621532,0.0030526945526899,0.00582162226651938
2066,0.034628056384404,0.0163356198710479,0.0050582194666697,0.00722592715616562
2067,0.0364094273482531,0.0108042777027916,0.00495760424065837,0.00443572762315416
2068,0.0447340644714902,0.0101497627869945,0.00571320558089123,0.00502613912033299
2069,0.0389991227804272,0.0116090589291688,0.0036468863873722,0.00469821969799239
2070,0.0544672234083706,0.0147568308942633,0.00280838447344939,0.00531135509426533
2071,0.0308680705944173,0.017460384021954,0.00398447704627293,0.00468847283414131
2072,0.0382419128244457,0.0182958428318655,0.0021859528173011,0.00482574172981746
2073,0.0271553560552583,0.0116588645761611,0.00288992082327604,0.00448727780585528
2074,0.0165516716362672,0.0134178988050973,0.00359231141118977,0.00483215012708928
2075,0.0139174588283256,0.0141673728391567,0.00381495238627086,0.00534951595845846
2076,0.0139258856205382,0.0141212790677103,0.00570110314512476,0.006477761827795
2077,0.0142015824679737,0.00831057224306669,0.00652351797287143,0.00595512089681252
2078,0.0160168155671252,0.00499515984422701,0.00456925953542629,0.00512720427259923
2079,0.0259768255423725,0.00544640996290312,0.00644313443749921,0.00667208772771725
2080,0.0175360536256357,0.00850749508796397,0.00364418809787659,0.00631098037492985
2081,0.0169138912623122,0.00984328467916444,0.00329016808399566,0.00648751540997144
2082,0.0195000685041288,0.0157520770867121,0.00555531474488824,0.00924494051450715
2083,0.0268011100553069,0.0164420158955881,0.00509420245790407,0.0133568710298166
2084,0.0292264489009746,0.0141104554500876,0.00788537448417627,0.012806984037751
2085,0.0251610630261019,0.0122124731093565,0.00864034441102456,0.0132171463866035
2086,0.0408647834768244,0.0130440664856099,0.00511378770249649,0.0162852154623225
2087,0.0385963942212149,0.018200136223972,0.0057898139443085,0.0193372251144597
2088,0.053492153382063,0.0162477911502109,0.00591976151401046,0.0218295358385279
2089,0.053083954031789,0.012084203301449,0.00701271557616692,0.0135347940773966
2090,0.0534529592463805,0.0145248619868771,0.0154352395239654,0.0161240114314008
2091,0.0584182480947626,0.0178685310792072,0.0153649147417076,0.0215610889415811
2092,0.0621717531692472,0.0195978456563623,0.0190239873174663,0.0246447380170805
2093,0.0783880171978345,0.0168870572759638,0.00933869669473681,0.0178108707588067
2094,0.0767849878946596,0.0184199441589033,0.00974625618804577,0.015086432054091
2095,0.0705194864874068,0.0235791961857564,0.0081853019643564,0.0149356365444349
2096,0.0737331996771687,0.0162414541772716,0.0103119019405352,0.0138604333673941
2097,0.0699577709356703,0.0127359198255184,0.0158920732761544,0.0131205385718595
2098,0.0891195690735627,0.0153000796180071,0.00739464991977232,0.0139755908330483
2099,0.0979633899700911,0.0190725416690316,0.00542913624476329,0.0120069839716046
2100,0.0629516515734426,0.018069095535952,0.003838719715769,0.0105648991552395
2101,0.0614994760257329,0.0183041156430558,0.00457514742612654,0.0102070647254234
2102,0.059270383550526,0.0213425506291506,0.00644012395179312,0.0116963647943369
2103,0.0442164024960332,0.0173236637461617,0.0037787548144252,0.00956664455623769
2104,0.0562866977892375,0.0118028807823083,0.00340959595031312,0.0091252116568337
2105,0.0537458836879568,0.0126156604501956,0.00729271373197805,0.00961540230495715
2106,0.0358841034949291,0.0176710791469749,0.00398786313312032,0.00908680963955003
2107,0.0389318989803187,0.0182917671337281,0.00326266969220685,0.0107576237300324
2108,0.033778756369691,0.0166686561404474,0.00159026918094002,0.0109478207206936
2109,0.0363634358456075,0.020939356565961,0.002861178120394,0.0138286671109064
2110,0.0411586942729761,0.0260724092217796,0.00361596005884906,0.0139736888129956
2111,0.0373559795515358,0.0170433497828158,0.00356022146141402,0.0120345465037514
2112,0.033780076308597,0.0105669434279057,0.00391902711699527,0.0119084546155831
2113,0.0305858603216712,0.015576820854882,0.00463429621539438,0.0142225635912071
2114,0.032709184851443,0.021000140070352,0.00751544621885653,0.013955972998516
2115,0.03366059193267,0.0205421820949844,0.00980788041835848,0.0133997117709751
2116,0.0425610795933947,0.0221857378197941,0.00773002835107176,0.0142487696541703
2117,0.0488720981460409,0.0222142739070124,0.0111003152896002,0.0143989186215971
2118,0.0486060292461023,0.0187355869306793,0.00790371166678359,0.0144063367619907
2119,0.0627239967813353,0.0246417237683666,0.00764486881932936,0.0149937344125683
2120,0.0518911107755986,0.0240153372375347,0.00830779250368335,0.0143399641965125
2121,0.0674761303391318,0.0331322781075337,0.0101082400353844,0.0160709766066997
2122,0.0795877614975425,0.0308605688685626,0.00863820086475092,0.0187169718842797
2123,0.0671115891963511,0.0371557979751206,0.0124717667586536,0.0213882045299761
2124,0.0772745738282252,0.0319023584007884,0.0136594280460646,0.018716118555691
2125,0.0669696245128374,0.0168210053369458,0.0105597424896272,0.0127976268663832
2126,0.0764584054606075,0.015028776757575,0.0120543458553454,0.0124916816103511
2127,0.0747035857152318,0.017750066464099,0.00879141597341949,0.0142729488358322
2128,0.0810526687740373,0.0131539414300387,0.00889482733888164,0.0150818377294248
2129,0.0594201329840044,0.00912762285858856,0.00491620598278733,0.00862439361150155
2130,0.0440030879829651,0.00563871370205878,0.00451695388668903,0.00893235498933062
2131,0.0528332840011548,0.00433122074847513,0.00471522215469515,0.00630218157816397
2132,0.0604088576912956,0.00348543272045247,0.00533490967812227,0.00473509956316928
2133,0.0570562705134247,0.00370371459829781,0.00623364454471771,0.00494781357874305
2134,0.0634815849570887,0.0051721235443283,0.00674460737083928,0.0064404640970958
2135,0.0877055966784156,0.00789592863085935,0.00742845238493713,0.00822849291567275
2136,0.052417476952015,0.0108467664194884,0.00848928456706232,0.00830953004450702
2137,0.0568060700134519,0.00686440803088526,0.00436723213603679,0.00861358196007525
2138,0.0548757004268755,0.0053544578412204,0.00532341647172616,0.00801913402275192
2139,0.0585015955929864,0.00602763674385936,0.00644423577953896,0.00675856510458413
2140,0.0753919816992146,0.00579214608970042,0.00539578275612101,0.00488162688330172
2141,0.0994815642019389,0.00809760665580636,0.00656121004092951,0.0065640009199547
2142,0.0907473889268537,0.00657945715494289,0.00587882183967417,0.00787029698882871
2143,0.0858022186034526,0.00785948315883073,0.00780286657977376,0.0107763586748121
2144,0.063409992100738,0.00943270760766276,0.00647128584798614,0.0107942174109134
2145,0.057687998946619,0.00972352766206343,0.00674510508076119,0.0100215886869674
2146,0.0506049279656137,0.00532711048387518,0.00648811347144892,0.00857484035466768
2147,0.0671472531774603,0.00719334184591555,0.0058723970781041,0.0106844090659967
2148,0.0657762938766079,0.00640622595084823,0.00776194038314194,0.00830955662247952
2149,0.0835002182402069,0.00667198679983084,0.00369436364464186,0.00746498136673895
2150,0.0960744009680373,0.00710430332861293,0.00258397375273285,0.00742719079468498
2151,0.0760169749642809,0.00729186971726052,0.0051968862450287,0.00763830150930282
2152,0.075546284235245,0.00834448251354334,0.00512759340190328,0.0100343681596462
2153,0.0858823410153113,0.00762206881135149,0.00299563879846183,0.00810570074129009
2154,0.0880522099961986,0.0114272320213403,0.00415917470904042,0.0102442002321696
2155,0.0834600650704534,0.0116455958152672,0.00391650686952316,0.00917782333372359
2156,0.0757057214875052,0.0118334893782926,0.00651716442196418,0.00863627059301258
2157,0.0607866272517242,0.0131591734339777,0.00671691472577534,0.00828461191559682
2158,0.0501772804355812,0.00904339423256311,0.00605115210169146,0.00494458174238492
2159,0.0530445866494864,0.0107325517839849,0.00458918509790737,0.00590861798040793
2160,0.053802292150043,0.0156659002850425,0.00515272382920911,0.00666888837166406
2161,0.0635608799437877,0.0128653420738614,0.00290047910254062,0.00907421699336075
2162,0.0649177193774481,0.0170645762331651,0.00507091499383236,0.00931512369214526
2163,0.0799627990137167,0.0136287585980766,0.00595316382362044,0.0104707882611258
2164,0.0864271833803099,0.0191765423947832,0.00998604588656653,0.0106503588557297
2165,0.0893708949820525,0.0148380859048413,0.0121507103388455,0.00836032310434466
2166,0.0773856629315719,0.0144443934393329,0.0136237259759853,0.008706653233336
2167,0.0667212654518929,0.0164890475611326,0.01586180343429,0.00974329315328716
2168,0.0908651706637045,0.0212512787592264,0.0159402520714956,0.0127818436025547
2169,0.0857099571774294,0.0163901667888284,0.00902332735729885,0.0104085512635035
2170,0.0863804035056482,0.0122658225495545,0.00960698852170215,0.00771241138617163
2171,0.106376970119383,0.0180021582430701,0.0103283832029861,0.0103517045169362
2172,0.0995526153712348,0.0124228711015609,0.00734287084633809,0.0108828798655298
2173,0.120389648445732,0.0108560039885448,0.00733482415803893,0.00889597965838868
2174,0.102582797955985,0.00883134179476775,0.00815446181082194,0.00580168770949354
2175,0.0736927834956514,0.0108969210172833,0.00636532419179983,0.00604560828392827
2176,0.101168936922446,0.0145680458084842,0.00656952149665115,0.00668840385050174
2177,0.104823708307347,0.0108569230262761,0.00474618611010798,0.00531136857108984
2178,0.0658794285877228,0.0128638901405594,0.00566298928865592,0.00470029965546063
2179,0.0631555094029525,0.0104559083307025,0.0058122497544807,0.00409519364501577
2180,0.0476453985361797,0.0118040339100711,0.00642079523800418,0.0046524240069791
2181,0.0678683276606208,0.0176729421382423,0.00669694004222263,0.0077152192681038
2182,0.0943783511352951,0.0250419786690418,0.00826361750939351,0.00904318789192719
2183,0.0922170093844153,0.0155224600362501,0.00540083526437761,0.00541860053890798
2184,0.112439988620446,0.014019643584253,0.00458089861740572,0.00410785227037766
2185,0.0977668730789326,0.0109821525651053,0.00471262532496262,0.00415316775508657
2186,0.126089874276159,0.0140702902931488,0.00686773595046458,0.00442205438768257
2187,0.108168808845318,0.0119902028599419,0.00725238773083358,0.0052249573249627
2188,0.14453189249474,0.0108137396128549,0.0071052125102856,0.00532551059384651
2189,0.117292515003884,0.00953575064490508,0.00864591108520523,0.004977455527948
2190,0.118074314180165,0.0117491026978903,0.0131078640790752,0.00561277758776049
2191,0.0938391698462695,0.0129612850686279,0.00896293446495147,0.00594770259097288
2192,0.113824931873284,0.0175538153512464,0.0113698503525403,0.0075219231694723
2193,0.135146728553897,0.0188229796491068,0.0122572450846743,0.00759880543229312
2194,0.0960078851069168,0.0160935207621153,0.00707087522515497,0.00742178834236097
2195,0.0743038443970802,0.0120510081636706,0.00217430267153768,0.00715871234613977
2196,0.0850230111694293,0.0142899525509836,0.00186532897677405,0.00653992191893339
2197,0.0885927946476662,0.0157509749460367,0.00325078725437848,0.00657650808972781
2198,0.0974835875250278,0.00993693619845116,0.00315687623434695,0.00414967887549017
2199,0.103697193808378,0.0161931224865306,0.00321873532620571,0.00511979335137693
2200,0.0996469730611045,0.0183112344672895,0.00408337246509399,0.00586968799204531
2201,0.0574170755991718,0.0132230671624564,0.00131782492972475,0.00612731364156985
2202,0.0562343537126888,0.0129386425273262,0.00106152197662107,0.00744708377457225
2203,0.0590172152703083,0.0109128773834643,0.00145451799238884,0.00582066600608072
2204,0.0692888998219661,0.0137126947118643,0.00109347976571654,0.00840957676610222
2205,0.0666124348100537,0.0151113285090751,0.00110472772733451,0.00865134731139605
2206,0.0654335016851889,0.012252262168088,0.000520806242140035,0.00653787750115502
2207,0.0767018973079034,0.0111817594943451,0.000955127653148922,0.00634920254222212
2208,0.0647084393876924,0.0103758622778912,0.000814888750384384,0.00759614807029526
2209,0.06068978230135,0.011578983847733,0.00147384436756665,0.00819015976326415
2210,0.054475736594908,0.0129716461170934,0.00318878885854023,0.00943424412992951
2211,0.0714902379181774,0.015920031751102,0.00305929233818078,0.0119336647882615
2212,0.0883899927442627,0.0127707150871657,0.00368233460991198,0.0107374733080396
2213,0.0643681998901874,0.0104506030838975,0.00347803271395054,0.0122121363065037
2214,0.0523435492471528,0.0113507445995953,0.00361674303691885,0.012544113290851
2215,0.0467803757643093,0.0122290374397346,0.00399627221891238,0.0137608572034151
2216,0.0484296175193406,0.0186465946596682,0.00512162950809412,0.0143938457132081
2217,0.0464730326335973,0.0163510472787874,0.00315211548318091,0.0160861640403487
2218,0.0595068361790753,0.012438339421061,0.00430622837618293,0.0144862480645583
2219,0.0739793679643956,0.00778832758818431,0.0048180215576558,0.00975519197831084
2220,0.069955221542189,0.0074807555533545,0.0116549534399326,0.0119968236348603
2221,0.0878555884881046,0.00896279195199191,0.00930928295479978,0.0136626912241148
2222,0.0815067544532567,0.00865064867850872,0.00869676747313827,0.0170345939937083
2223,0.109846292172136,0.0113220585082625,0.0138204600126373,0.0250302761433378
2224,0.117549861186832,0.0103636603269242,0.00932818916597376,0.0191474644170728
2225,0.104155371590526,0.0138158690725864,0.0131253457439962,0.0198542686219359
2226,0.0966666622748303,0.0185875353939391,0.00973172413789192,0.0302384400448978
2227,0.131399196705663,0.0173147607122128,0.00834460885127092,0.0257210978583463
2228,0.147758802220988,0.0146302575027595,0.00895873266565411,0.0195108006656796
2229,0.159446801376785,0.0163405041738878,0.00726968243578231,0.0252858185730695
2230,0.204111042355949,0.025126766958331,0.00750516577729249,0.023424849260154
2231,0.121500088551753,0.021130582050855,0.00582876264019592,0.0262006630371872
2232,0.109614467947677,0.0158318720560238,0.00676294718720924,0.0243260819579894
2233,0.100241048597513,0.0203559729367449,0.00696384246098178,0.0234957956227004
2234,0.108199159440062,0.0354299706485041,0.00605739183928083,0.0220209347147725
2235,0.0859753749577839,0.0384104011780891,0.00406232450513179,0.0250371699351607
2236,0.0935639206704269,0.0315459347656537,0.00454795817241323,0.0255901830071606
2237,0.0956239929008768,0.0175795970012101,0.00455515695298176,0.014489988668585
2238,0.0715925001279253,0.0139044014667988,0.00367356857277517,0.0116015140275119
2239,0.0762328705875587,0.0206936738907415,0.00391302510235179,0.0134607620103562
2240,0.0693693668376612,0.0242544249976582,0.00746240600741973,0.0128016273834724
2241,0.0895483100693806,0.0195597495208297,0.00689874168387708,0.0114384036263796
2242,0.0621111113827398,0.0232399671249532,0.00782562124613407,0.0138804958420174
2243,0.0414046636447885,0.0325257789175996,0.00952059817429731,0.0141496486176414
