"","x"
"5040",0.581815143677756
"5041",0.336108647999634
"5042",0.318436351848503
"5043",1.13682494967751
"5044",0.238362944686248
"5045",0.436132953067747
"5046",0.161151672511844
"5047",0.326115985846596
"5048",0.214296601504933
"5049",0.42332947128499
"5050",0.902597888818747
"5051",0.213413313549522
"5052",0.166451360605076
"5053",0.0343627558036257
"5054",0.701166223319077
"5055",0.338206814741581
"5056",0.41022096787246
"5057",0.277155977779165
"5058",0.0801537776676972
"5059",0.123246768591957
"5060",0.0883393526469816
"5061",0.79445455658432
"5062",1.2626977733759
"5063",0.298508244228296
"5064",0.963158334690843
"5065",0.0757880443224401
"5066",0.190535423775999
"5067",0.24433712545614
"5068",0.183403276081252
"5069",0.558786474117638
"5070",1.13580287231178
"5071",0.0701801112754815
"5072",0.15188234037959
"5073",0.142974794383942
"5074",0.372846931114906
"5075",0.840132673092158
"5076",0.417595820969858
"5077",0.84180203747368
"5078",0.582502693485681
"5079",0.497565147606048
"5080",0.54587024484968
"5081",1.10376806690128
"5082",0.464304818373365
"5083",0.431491283947784
"5084",0.272190186994892
"5085",0.54720894353885
"5086",0.394348469129916
"5087",0.670934613422816
"5088",1.24463003944444
"5089",0.272910777885821
"5090",0.404214611248821
"5091",0.195453253810817
"5092",0.374931511925678
"5093",0.429262842028759
"5094",0.438997826044433
"5095",0.178038160120399
"5096",0.444988154880533
"5097",0.130117308021735
"5098",0.0898023173652883
"5099",0.707356919891434
"5100",0.391487684917861
"5101",0.223679816714765
"5102",0.507162812275238
"5103",0.0186240115325442
"5104",0.600569011298419
"5105",0.0944797491367076
"5106",0.837254392643993
"5107",0.79015202142688
"5108",0.632934590873029
"5109",0.12765182347586
"5110",0.312868354433397
"5111",0.265929355868341
"5112",0.0501967879195155
"5113",0.187101156407677
"5114",0.249130092508506
"5115",0.13942722574682
"5116",0.513152405813849
"5117",0.234615916985206
"5118",0.264738516507153
"5119",0.197221664543836
"5120",0.330647221690068
"5121",0.651975205203573
"5122",0.144800309854038
"5123",1.49774130072021
"5124",1.05865545546078
"5125",0.411253899570693
"5126",0.545741724610694
"5127",0.275314740539039
"5128",0.924756308513722
"5129",0.240653373897181
"5130",0.365837105587008
"5131",0.407257690869435
"5132",0.252027800610426
"5133",0.540674962395597
"5134",0.165070329100017
"5135",0.102896700979189
"5136",0.168515659622532
"5137",0.380827221429589
"5138",0.597275857972557
"5139",0.124540379906493
"5140",0.110348405425239
"5141",0.240515740939897
"5142",0.261598111581646
"5143",0.518199143669311
"5144",0.580330529327842
"5145",0.127106040957734
"5146",0.928468562160763
"5147",0.519512600803681
"5148",0.86181121916426
"5149",0.202624577034296
"5150",0.341234057567074
"5151",0.555172651383488
"5152",0.37296505648111
"5153",0.59765089380509
"5154",0.73987075225784
"5155",0.329304428926766
"5156",0.749168647217331
"5157",0.619789352729217
"5158",0.588886550378992
"5159",0.727013702857897
"5160",0.315790053066539
"5161",1.01815923804094
"5162",1.23953071537965
"5163",0.913010390225873
"5164",1.60944006145883
"5165",1.46290849937549
"5166",1.73685486090088
"5167",1.39244146367903
"5168",1.33332555797032
"5169",1.3092394133511
"5170",0.525595709602336
"5171",0.535205229336483
"5172",0.256876945523691
"5173",0.448590520295699
"5174",0.37819636695183
"5175",0.539402802238476
"5176",0.468286576400859
"5177",1.41309283215195
"5178",0.160133134565516
"5179",0.659954024143587
"5180",0.49497527783902
"5181",0.463252313771556
"5182",0.541144390466288
"5183",0.480278806441735
"5184",0.289892525461299
"5185",0.242435994320332
"5186",2.31371463441108
"5187",2.01054372640504
"5188",0.703694521859828
"5189",1.37660138228508
"5190",2.59800320894523
"5191",0.557446553342233
"5192",0.0515525667911109
"5193",0.0413760165294463
"5194",0.0206880082647232
"5195",0.0546971201748786
"5196",0.0182323733916262
"5197",0.277891641701334
"5198",0.00771121492157614
"5199",0.0465154550435584
"5200",0.00617209904920867
"5201",0.0440554610329906
"5202",0.00309742016652224
"5203",0.0168054937673043
"5204",0.118319308855881
"5205",1.58759944374298e-08
"5206",0.000521813542283855
"5207",0.000357347632729306
"5208",0.00123650519325287
"5209",0.0868000085990139
"5210",0.00349729420889877
"5211",0.0384979553040438
"5212",0.172587718658128
"5213",0.0438109817477471
"5214",0.327003749669425
"5215",0.0255737142496453
"5216",6.57908802647794e-06
"5217",0.254323518355104
"5218",0.273493474122712
"5219",0.204094468992328
"5220",0.249080948432796
"5221",0.489330517371706
"5222",0.388297106599253
"5223",0.138131141087843
"5224",0.248468034144218
"5225",0.0714914895421867
"5226",0.182781085411336
"5227",0.151806213098126
"5228",0.520452248157683
"5229",0.744113726475451
"5230",0.104320948313868
"5231",0.155407228318207
"5232",0.0537911045668483
"5233",0.0452977704445098
"5234",0.131411250354481
"5235",0.207531641918506
"5236",0.0958379239573226
"5237",0.0511098193611144
"5238",0.00246985589777199
"5239",0.396460380321961
"5240",0.362268995498341
"5241",0.000478098452450581
"5242",0.128879042795726
"5243",0.0181223090362622
"5244",0.584538714681964
"5245",0.0505228056563334
"5246",7.92714122041856e-07
"5247",0.00517498225155532
"5248",6.31432014818511e-06
"5249",0.272062273423489
"5250",1.00268320021091e-06
"5251",0.0128732274446806
"5252",0.12449106236355
"5253",0.944458934806895
"5254",0.0246272062287057
"5255",0.205772872917599
"5256",0.000866800446605261
"5257",0.000251691693704797
"5258",0.211845875841083
"5259",0.0472777842352631
"5260",0.0156987824533843
"5261",0.0406104437384143
"5262",7.02464540971948e-05
"5263",0.452922556586075
"5264",0.142609153380779
"5265",0.000162741203094827
"5266",0.0297915732042092
"5267",0.0299542980602889
"5268",0.000831114187383385
"5269",0.061895570465222
"5270",3.54053251980452e-05
"5271",0.000361816943849036
"5272",0.109890115863607
"5273",0.0341477937884875
"5274",0.00412621956177982
"5275",9.23401759547583e-06
"5276",3.17860006063228
"5277",2.10733170300463
"5278",0.0366984270607235
"5279",0.978697907779519
"5280",6.13538107140494
"5281",1.33985768860371
"5282",0.997651615626528
"5283",2.37564989867714
"5284",0.998966843224444
"5285",0.0968834797757342
"5286",0.91450169517055
"5287",0.623896339518616
"5288",0.636903251993648
"5289",3.87771993587537
"5290",5.91741331414021
"5291",3.93066140725661
"5292",2.06420677542367
"5293",5.41751574074226
"5294",7.57180516292989
"5295",3.51979971768777
"5296",3.81758742569836
"5297",4.18346497336802
"5298",0.0294155780458946
"5299",0.628439007383136
"5300",0.24368330974342
"5301",0.556588997935318
"5302",0.680823967654045
"5303",0.835145595643368
"5304",0.923808805848632
"5305",7.87823773764258
"5306",2.58985856936051
"5307",0.0156779330074549
"5308",4.01194000636009
"5309",4.70257386437767
"5310",0.754369296664745
"5311",1.2933043428808
"5312",1.65419023466946
"5313",0.739964359722687
"5314",1.33708823188152
"5315",0.306643466672246
"5316",0.349641350969067
"5317",0.388698524360987
"5318",0.250086681797281
"5319",0.372509303712031
"5320",0.356719946902651
"5321",0.33369681142457
"5322",1.52567783740968
"5323",0.0263330589144534
"5324",2.28070875037006
"5325",0.963848332641416
"5326",1.79786279545645
"5327",0.723178338886552
"5328",0.766735439546149
"5329",0.479097831846836
"5330",2.8893261106431
"5331",0.759764327269771
"5332",2.61147614773533
"5333",0.388872099129394
"5334",1.93105533931963
"5335",1.480939831962
"5336",0.99302028758781
"5337",0.328847659386609
"5338",0.0210029928161432
"5339",0.219534309556121
"5340",0.824656899049988
"5341",3.45470670234966
"5342",1.73989803160069
"5343",0.657418995927545
"5344",0.63928047691469
"5345",2.86570714630972
"5346",2.27086332910596
"5347",1.00252075497348
"5348",1.74343391510325
"5349",0.410336420777455
"5350",3.35233887606724
"5351",1.00644101721992
"5352",1.59722653708815
"5353",2.11815149187855
"5354",2.65630484756586
"5355",0.776150714467674
"5356",0.475604828012146
"5357",1.61277848759126
"5358",6.95648347418045
"5359",1.16596358322406
"5360",1.08475450549029
"5361",0.262801736027532
"5362",0.301724462072157
"5363",1.2277377372091
"5364",2.12298102048448
"5365",1.67928434879589
"5366",0.435583780585387
"5367",1.32626650165585
"5368",0.4602893152488
"5369",0.318298264658914
"5370",0.0324770288537288
"5371",0.224693740863811
"5372",0.357869414146527
"5373",1.42600314695679
"5374",0.473519178945014
"5375",0.0868333620578352
"5376",0.417311691386388
"5377",0.0305620786899547
"5378",0.614426818503325
"5379",0.0819581511092125
"5380",0.0709389718617347
"5381",1.80301387747838e-29
"5382",0.00108700704543593
"5383",1.20677455401453e-14
"5384",0.259393175881892
"5385",0.141262756572117
"5386",5.12107563585605e-10
"5387",0.000519268901862645
"5388",0.108157748264728
"5389",0.0199795594587795
"5390",0.000361870508013415
"5391",0.0701517964238765
"5392",0.200505349522484
"5393",0.000361870507650412
"5394",0.00130917917101326
"5395",0.219244977253029
"5396",0.149535850250727
"5397",0.374295947941196
"5398",0.0011046309319327
"5399",0.36795791219162
"5400",0.108499345903317
"5401",0.392033808554825
"5402",0.327599352616912
"5403",2.90643167908238
"5404",0.093623495464376
"5405",0.308175622187567
"5406",0.0396831875999881
"5407",0.587156573639706
"5408",0.397555349465604
"5409",0.455970119560982
"5410",0.0857462902448902
"5411",0.16868545690935
"5412",0.46878583033242
"5413",0.347302404583879
"5414",0.0224137067572805
"5415",0.156021631316332
"5416",0.0900902210270769
"5417",0.0723434687439694
"5418",0.389314807810371
"5419",0.146219578210981
"5420",0.64509328493849
"5421",0.426867274176024
"5422",0.27574705223449
"5423",0.142683979536303
"5424",0.298307927002196
"5425",0.00754381702957171
"5426",0.225349767823291
"5427",0.160300493134197
"5428",0.551345718538733
"5429",0.318458056104049
"5430",0.158649505509819
"5431",0.0338741511303244
"5432",0.322260936029528
"5433",0.667862952582733
"5434",0.41533255184543
"5435",0.865088556038865
"5436",0.295188936615858
"5437",0.038300955229724
"5438",0.127155847765898
"5439",0.293891082759249
"5440",0.241002927913135
"5441",0.166546819746673
"5442",1.05383487492172
"5443",0.163051528000184
"5444",0.215463106587338
"5445",0.721418131142885
"5446",0.955977805588739
"5447",0.862344495700829
"5448",0.475514907469549
"5449",0.132782479342354
"5450",0.897365302282333
"5451",0.203857491387139
"5452",0.108873485014396
"5453",0.663193646296992
"5454",0.231709277658472
"5455",0.12891677332293
"5456",0.0977431793204029
"5457",0.0417144230929619
"5458",0.347074529608255
"5459",0.489944690196824
"5460",0.509719636942204
"5461",0.625618140018212
"5462",0.365010961143034
"5463",0.0472758695200429
"5464",0.0634314308888256
"5465",0.33002740698697
"5466",0.421454720549731
"5467",0.539124240223542
"5468",0.567682866315908
"5469",0.749109736939111
"5470",0.454451130305411
"5471",0.145430757709615
"5472",0.166409497954279
"5473",0.617973253471018
"5474",6.95230882198938e-05
"5475",0.172158393563531
"5476",0.0918794661288226
"5477",0.169552192601006
"5478",0.294522628728
"5479",0.0277054241144284
"5480",0.26378674724586
"5481",0.139493680002676
"5482",0.409242379426792
"5483",0.326222593114915
"5484",0.0354413913992313
"5485",0.278326583668506
"5486",0.22825491969306
"5487",0.112212930721079
"5488",0.443464369838117
"5489",0.286530184178027
"5490",0.456307335953864
"5491",0.724311634560588
"5492",0.0906005694820408
"5493",0.0496917364528163
"5494",0.0299048236597246
"5495",0.292441046040067
"5496",0.228712233474928
"5497",0.304091773238426
"5498",0.238398540065796
"5499",0.244381398681972
"5500",0.494631238199527
"5501",0.00925601831879094
"5502",0.233409593007372
"5503",0.526085282684862
"5504",0.315861488473522
"5505",0.293490342818964
"5506",0.319833574796564
"5507",0.510387034969081
"5508",6.08703115782696e-05
"5509",0.0419995972827529
"5510",0.303395373725007
"5511",0.181194041294385
"5512",0.515959751955932
"5513",0.121939171734572
"5514",0.176008359550441
"5515",0.66248967175947
"5516",0.40552625353409
"5517",0.520481663984274
"5518",0.175633382648071
"5519",0.0306192301953053
"5520",0.272111986031885
"5521",0.439758911974791
"5522",0.239744704918586
"5523",0.0431120777404642
"5524",0.138751859839082
"5525",0.284590807510783
"5526",0.196917508137262
"5527",0.0720012123999102
"5528",0.0446028471856818
"5529",0.324025198681898
"5530",0.083745088881559
"5531",0.510375471152691
"5532",0.201388179557136
"5533",0.385180513006337
"5534",0.10515803624676
"5535",0.036914570815706
"5536",0.138558196927086
"5537",0.00548316209528492
"5538",0.725617810873384
"5539",0.608710129301994
"5540",1.01426360621201
"5541",0.820936414125928
"5542",0.573069145373863
"5543",0.367715339926686
"5544",0.322508199200761
"5545",0.237765051179634
"5546",0.296550392705263
"5547",0.113428285126549
"5548",0.322881149937401
"5549",0.301383309327609
"5550",0.359020005554947
"5551",0.412255502660265
"5552",0.0124505374567674
"5553",0.0507676069517171
"5554",0.231339624601946
"5555",0.235556838329476
"5556",0.247635590467273
"5557",0.133551871760483
"5558",0.256291643897272
"5559",0.235820650466366
"5560",0.697660537482185
"5561",0.517846909424171
"5562",0.423870176446328
"5563",0.25462910168646
"5564",0.441978786719713
"5565",0.29785389704119
"5566",0.46048338241943
"5567",0.348339763714916
"5568",0.328150159217103
"5569",0.247930898306233
"5570",0.347982572935459
"5571",0.202947298438316
"5572",0.0912234834748947
"5573",0.746293472256386
"5574",0.366021247754051
"5575",0.0920186783903183
"5576",0.20694959181102
"5577",0.488001418724715
"5578",0.190716140110749
"5579",0.176204607006156
"5580",0.223423301648866
"5581",0.253255223318351
"5582",0.387004526581858
"5583",0.196287695116347
"5584",0.16507202842209
"5585",0.114849362730601
"5586",0.210943452799318
"5587",0.316887552979304
"5588",0.175041135497828
"5589",0.383874968307957
"5590",0.633668687396402
"5591",0.632939365174852
"5592",0.64537826779946
"5593",0.302400648496821
"5594",0.935234773431595
"5595",0.320320450623148
"5596",0.368144283754582
"5597",0.702816914791191
"5598",0.96419282842289
"5599",0.0228026233485317
"5600",0.558221013254121
"5601",0.261186189462264
"5602",0.446146843228821
"5603",0.567224962009143
"5604",0.295107600091441
"5605",0.164407371456707
"5606",0.258663007853732
"5607",0.350638399184458
"5608",0.247571337151353
"5609",0.232325452075731
"5610",0.519413087142046
"5611",0.387752123966005
"5612",1.04985034802038
"5613",0.843141934203796
"5614",0.618157263347203
"5615",0.439610826522364
"5616",0.584779429676027
"5617",0.357048014666019
"5618",0.237084748144097
"5619",0.236089148476122
"5620",0.298743504935894
"5621",0.365556650586964
"5622",0.041527117459483
"5623",0.277971922999232
"5624",0.00553767950215497
"5625",0.0459581782973974
"5626",0.633964167529477
"5627",0.474255312159469
"5628",0.781633565413274
"5629",0.63779822361715
"5630",0.213478981673557
"5631",0.19082748082476
"5632",0.0167499580472715
"5633",0.285489463174531
"5634",2.9715702165887
"5635",1.94272553588507
"5636",5.77487387553204
"5637",1.09047554301537
"5638",0.287854787830235
"5639",1.14868891367787
"5640",1.83772635703095
"5641",0.421835208427948
"5642",1.45027297423542
"5643",1.3504370756669
"5644",3.15381650246419e-06
"5645",7.17900667265516e-06
"5646",0.000364501101332217
"5647",1.66515284607918e-05
"5648",2.52417516422396
"5649",4.87857221496434
"5650",2.52635937914687
"5651",0.406681611023718
"5652",0.00688760497818143
"5653",0.668764529186215
"5654",0.235358540645228
"5655",0.392747901515414
"5656",0.0399081875465097
"5657",0.327831787276432
"5658",0.0855510113380631
"5659",0.251028754419075
"5660",0.0195368807908997
"5661",0.120520742015117
"5662",0.315992145868436
"5663",0.915622274616128
"5664",3.19391487513065e-06
"5665",0.079286750042475
"5666",9.37113591248117e-06
"5667",0.294185835700972
"5668",0.097757141278097
"5669",0.0286473502618818
"5670",0.0237732848402076
"5671",0.493394151584803
"5672",0.0502932531125749
"5673",0.354590461249088
"5674",0.00991940706462663
"5675",0.0127730384294776
"5676",0.0260071595579105
"5677",0.0546691299602879
"5678",0.135005308026088
"5679",0.0921804898388568
"5680",0.0826959182417673
"5681",0.135025806364803
"5682",0.373216337050236
"5683",0.0930171663774068
"5684",0.123630143386638
"5685",0.163130667571765
"5686",1.90851534264829e-05
"5687",0.0610709693691569
"5688",2.57737912428571e-05
